study,bench,name,seed,cond,arm,rep,noise,pool_frac,policy,chosen,k,beta,n_pool,n_fit,n_conf,n_test,base_metric,gate_metric_delta,blanket_metric_delta,base_accuracy,gate_accuracy,joint_harm,blanket_joint_harm,apply_rate,target_accuracy
conf,mosei,CMAD,3,a,,7,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,0,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,1,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,2,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,3,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04329004329004327,0.09090909090909083,0.5224137931034483,0.5629310344827586,0.08103448275862069,0.328448275862069,0.24655172413793103,0.6146551724137931
conf,mosei,CMAD,3,a,,4,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04329004329004327,0.09090909090909083,0.5224137931034483,0.5629310344827586,0.08103448275862069,0.328448275862069,0.24568965517241378,0.6146551724137931
conf,mosei,CMAD,3,a,,5,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04329004329004327,0.09090909090909083,0.5224137931034483,0.5629310344827586,0.08103448275862069,0.328448275862069,0.24655172413793103,0.6146551724137931
conf,mosei,CMAD,3,a,,6,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5620689655172414,0.08017241379310344,0.328448275862069,0.24310344827586206,0.6146551724137931
conf,mosei,CMAD,3,a,,7,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,0,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,1,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5620689655172414,0.08017241379310344,0.328448275862069,0.24310344827586206,0.6146551724137931
conf,mosei,CMAD,3,a,,2,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,3,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5646551724137931,0.0939655172413793,0.328448275862069,0.2767241379310345,0.6146551724137931
conf,mosei,CMAD,3,a,,4,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5620689655172414,0.08103448275862069,0.328448275862069,0.2439655172413793,0.6146551724137931
conf,mosei,CMAD,3,a,,5,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5646551724137931,0.0939655172413793,0.328448275862069,0.2767241379310345,0.6146551724137931
conf,mosei,CMAD,3,a,,6,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,7,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,0,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04329004329004327,0.09090909090909083,0.5224137931034483,0.5629310344827586,0.08103448275862069,0.328448275862069,0.24655172413793103,0.6146551724137931
conf,mosei,CMAD,3,a,,1,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04329004329004327,0.09090909090909083,0.5224137931034483,0.5629310344827586,0.08103448275862069,0.328448275862069,0.24655172413793103,0.6146551724137931
conf,mosei,CMAD,3,a,,2,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,3,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04329004329004327,0.09090909090909083,0.5224137931034483,0.5629310344827586,0.08103448275862069,0.328448275862069,0.24655172413793103,0.6146551724137931
conf,mosei,CMAD,3,a,,4,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,5,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,6,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04220779220779214,0.09090909090909083,0.5224137931034483,0.5655172413793104,0.0939655172413793,0.328448275862069,0.27844827586206894,0.6146551724137931
conf,mosei,CMAD,3,a,,7,,,selected,cross_mask,5,1.0,1161,1161,400,1160,0.6038961038961039,0.04329004329004327,0.09090909090909083,0.5224137931034483,0.5629310344827586,0.08103448275862069,0.328448275862069,0.24655172413793103,0.6146551724137931
conf,mosei,CMAD,4,a,,0,,,selected,cross_mask,8,1.0,1161,1161,1161,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.13275862068965516,0.3112068965517241,0.41379310344827586,0.6103448275862069
conf,mosei,CMAD,4,a,,0,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.052164261931187506,0.06659267480577136,0.5310344827586206,0.5879310344827586,0.1146551724137931,0.3112068965517241,0.3482758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,1,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.13448275862068965,0.3112068965517241,0.425,0.6103448275862069
conf,mosei,CMAD,4,a,,2,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.11724137931034483,0.3112068965517241,0.3603448275862069,0.6103448275862069
conf,mosei,CMAD,4,a,,3,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,4,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,5,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.13448275862068965,0.3112068965517241,0.425,0.6103448275862069
conf,mosei,CMAD,4,a,,6,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,7,,,selected,cross_mask,8,1.0,1161,1161,50,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,0,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,1,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,2,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12758620689655173,0.3112068965517241,0.39741379310344827,0.6103448275862069
conf,mosei,CMAD,4,a,,3,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.11724137931034483,0.3112068965517241,0.3603448275862069,0.6103448275862069
conf,mosei,CMAD,4,a,,4,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,5,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,6,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,7,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.13275862068965516,0.3112068965517241,0.4146551724137931,0.6103448275862069
conf,mosei,CMAD,4,a,,0,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,1,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,2,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,3,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.11810344827586207,0.3112068965517241,0.3620689655172414,0.6103448275862069
conf,mosei,CMAD,4,a,,4,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.13017241379310346,0.3112068965517241,0.40344827586206894,0.6103448275862069
conf,mosei,CMAD,4,a,,5,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,6,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,7,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,0,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,1,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.1336206896551724,0.3112068965517241,0.4232758620689655,0.6103448275862069
conf,mosei,CMAD,4,a,,2,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.13017241379310346,0.3112068965517241,0.40344827586206894,0.6103448275862069
conf,mosei,CMAD,4,a,,3,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,4,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12758620689655173,0.3112068965517241,0.39655172413793105,0.6103448275862069
conf,mosei,CMAD,4,a,,5,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12758620689655173,0.3112068965517241,0.39741379310344827,0.6103448275862069
conf,mosei,CMAD,4,a,,6,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.12327586206896551,0.3112068965517241,0.38362068965517243,0.6103448275862069
conf,mosei,CMAD,4,a,,7,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6170921198668147,0.05771365149833518,0.06659267480577136,0.5310344827586206,0.5948275862068966,0.13275862068965516,0.3112068965517241,0.4146551724137931,0.6103448275862069
conf,mosei,CMAD,0,v,,0,,,selected,cross_mask,3,0.75,1161,1161,1161,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6068965517241379,0.12586206896551724,0.3396551724137931,0.3931034482758621,0.6068965517241379
conf,mosei,CMAD,0,v,,0,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.060267857142857095,0.05803571428571419,0.5672413793103448,0.6025862068965517,0.11982758620689656,0.3396551724137931,0.3706896551724138,0.6068965517241379
conf,mosei,CMAD,0,v,,1,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.0435267857142857,0.05803571428571419,0.5672413793103448,0.5922413793103448,0.09568965517241379,0.3396551724137931,0.29482758620689653,0.6068965517241379
conf,mosei,CMAD,0,v,,2,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.024553571428571397,0.05803571428571419,0.5672413793103448,0.5862068965517241,0.029310344827586206,0.3396551724137931,0.1060344827586207,0.6068965517241379
conf,mosei,CMAD,0,v,,3,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6077586206896551,0.1310344827586207,0.3396551724137931,0.4103448275862069,0.6068965517241379
conf,mosei,CMAD,0,v,,4,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6077586206896551,0.1310344827586207,0.3396551724137931,0.4103448275862069,0.6068965517241379
conf,mosei,CMAD,0,v,,5,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.06138392857142849,0.05803571428571419,0.5672413793103448,0.603448275862069,0.11982758620689656,0.3396551724137931,0.371551724137931,0.6068965517241379
conf,mosei,CMAD,0,v,,6,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6068965517241379,0.12586206896551724,0.3396551724137931,0.3931034482758621,0.6068965517241379
conf,mosei,CMAD,0,v,,7,,,selected,cross_mask,3,0.75,1161,1161,50,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6077586206896551,0.13189655172413794,0.3396551724137931,0.41120689655172415,0.6068965517241379
conf,mosei,CMAD,0,v,,0,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6077586206896551,0.13189655172413794,0.3396551724137931,0.41120689655172415,0.6068965517241379
conf,mosei,CMAD,0,v,,1,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6068965517241379,0.12586206896551724,0.3396551724137931,0.3931034482758621,0.6068965517241379
conf,mosei,CMAD,0,v,,2,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.06138392857142849,0.05803571428571419,0.5672413793103448,0.603448275862069,0.11982758620689656,0.3396551724137931,0.371551724137931,0.6068965517241379
conf,mosei,CMAD,0,v,,3,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6068965517241379,0.12586206896551724,0.3396551724137931,0.3931034482758621,0.6068965517241379
conf,mosei,CMAD,0,v,,4,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.06138392857142849,0.05803571428571419,0.5672413793103448,0.603448275862069,0.11982758620689656,0.3396551724137931,0.371551724137931,0.6068965517241379
conf,mosei,CMAD,0,v,,5,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.06138392857142849,0.05803571428571419,0.5672413793103448,0.603448275862069,0.11982758620689656,0.3396551724137931,0.371551724137931,0.6068965517241379
conf,mosei,CMAD,0,v,,6,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.06138392857142849,0.05803571428571419,0.5672413793103448,0.603448275862069,0.11982758620689656,0.3396551724137931,0.371551724137931,0.6068965517241379
conf,mosei,CMAD,0,v,,7,,,selected,cross_mask,3,0.75,1161,1161,100,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6077586206896551,0.13189655172413794,0.3396551724137931,0.41120689655172415,0.6068965517241379
conf,mosei,CMAD,0,v,,0,,,selected,cross_mask,3,0.75,1161,1161,200,1160,0.6350446428571429,0.0636160714285714,0.05803571428571419,0.5672413793103448,0.6077586206896551,0.13189655172413794,0.3396551724137931,0.41120689655172415,0.6068965517241379
